0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,1
0.01914341,0.01928489,1,1,0.04208051,1,0.9924319
0.01914341,0.01928489,1,1,0.04208051,1,0.9839098
0.01914341,0.01928489,1,1,0.04208051,1,0.977626
0.01914341,0.01928489,1,1,0.04208051,1,0.9716701
0.01914341,0.01928489,1,1,0.04208051,1,0.9654715
0.01914341,0.01928489,1,1,0.04208051,1,0.9576958
0.01914341,0.01928489,1,1,0.04208051,1,0.9504037
0.01914341,0.01928489,1,1,0.04208051,1,0.9432829
0.01914341,0.01928489,1,1,0.04208051,1,0.936052
0.01914341,0.01928489,1,1,0.04208051,1,0.9295834
0.01914341,0.01928489,1,1,0.04208051,1,0.9235591
0.01914341,0.01928489,1,1,0.04208051,1,0.9174436
0.01914341,0.01928489,1,1,0.04208051,1,0.9112915
0.01914341,0.01928489,1,1,0.04208051,1,0.905154
0.01914341,0.01928489,1,1,0.04208051,1,0.8981457
0.01914341,0.01928489,1,1,0.04208051,1,0.8902273
0.01914341,0.01928489,1,1,0.04208051,1,0.8830615
0.01914341,0.01928489,1,1,0.04208051,1,0.8763499
0.01914341,0.01928489,1,1,0.04208051,1,0.8698378
0.01914341,0.01928489,1,1,0.04208051,1,0.8635818
0.01914341,0.01928489,1,1,0.04208051,1,0.8574628
0.01914341,0.01928489,1,1,0.04208051,1,0.851308
0.01914341,0.01928489,1,1,0.04208051,1,0.8346922
0.01914341,0.01928489,1,1,0.04208051,1,0.8176363
0.01914341,0.01928489,1,1,0.04208051,1,0.7999816
0.01914341,0.01928489,1,1,0.04208051,1,0.7808782
0.01914341,0.01928489,1,1,0.04208051,1,0.7721817
0.01914341,0.01928489,1,1,0.04208051,1,0.7648804
0.01914341,0.01928489,1,1,0.04208051,1,0.7585624
0.01914341,0.01928489,1,1,0.04208051,1,0.7518874
0.01914341,0.01928489,1,1,0.04208051,1,0.745282
0.01914341,0.01928489,1,1,0.04208051,0.9918451,0.7371271
0.01914341,0.01928489,1,1,0.04208051,0.9831547,0.7284366
0.01914341,0.01928489,1,1,0.04208051,0.9765546,0.7218366
0.01914341,0.01928489,1,1,0.04208051,0.9685329,0.7138149
0.01914341,0.01928489,1,1,0.04208051,0.9617406,0.7070226
0.01914341,0.01928489,1,1,0.04208051,0.9553125,0.7005945
0.01914341,0.01928489,1,1,0.04208051,0.9485421,0.6938241
0.01914341,0.01928489,1,1,0.04208051,0.9421713,0.6874533
0.01914341,0.01928489,1,1,0.04208051,0.9362562,0.6815382
0.01914341,0.01928489,1,1,0.04208051,0.9275916,0.6728736
0.01914341,0.01928489,1,1,0.04208051,0.9158911,0.661173
0.01914341,0.01928489,1,1,0.04208051,0.9055905,0.6508725
0.01914341,0.01928489,1,1,0.04208051,0.8959591,0.6412411
0.01914341,0.01928489,1,1,0.04208051,0.8832628,0.6285447
0.01914341,0.01928489,1,1,0.04208051,0.873292,0.618574
0.01914341,0.01928489,1,1,0.04208051,0.8613952,0.6066772
0.01914341,0.01928489,1,1,0.04208051,0.8494411,0.594723
0.01914341,0.01928489,1,1,0.04208051,0.8045703,0.5498524
0.01914341,0.01928489,1,1,0.04208051,0.7926156,0.5378976
0.01914341,0.01928489,1,1,0.04208051,0.780417,0.525699
0.01914341,0.01928489,1,1,0.04208051,0.7710867,0.5163687
0.01914341,0.01928489,1,1,0.04208051,0.7599657,0.5052478
0.01914341,0.01928489,1,1,0.04208051,0.7509318,0.4962139
0.01914341,0.01928489,1,1,0.04208051,0.7410726,0.4863546
0.01914341,0.01928489,1,1,0.04208051,0.7293972,0.4746793
0.01914341,0.01928489,1,1,0.04208051,0.7179711,0.4632531
0.01914341,0.01928489,1,1,0.04208051,0.7052518,0.4505337
0.01914341,0.01928489,1,1,0.04208051,0.692562,0.437844
0.01914341,0.01928489,1,1,0.04208051,0.6803709,0.425653
0.01914341,0.01928489,1,1,0.04208051,0.6661554,0.4114374
0.01914341,0.01928489,1,1,0.04208051,0.652674,0.397956
0.01914341,0.01928489,1,1,0.04208051,0.6367719,0.3820539
0.01914341,0.01928489,1,1,0.04208051,0.6271653,0.3724473
0.01914341,0.01928489,1,1,0.04208051,0.6161457,0.3614278
0.01914341,0.01928489,1,1,0.04208051,0.6011487,0.3464307
0.01914341,0.01928489,1,1,0.04208051,0.5912424,0.3365245
0.01914341,0.01928489,1,1,0.04208051,0.5820397,0.3273216
0.01914341,0.01928489,1,1,0.04208051,0.5729703,0.3182524
0.01914341,0.01928489,1,1,0.04208051,0.5619231,0.3072052
0.01914341,0.01928489,1,1,0.04208051,0.5525334,0.2978155
0.01914341,0.01928489,1,1,0.04208051,0.5409628,0.2862448
0.01914341,0.01928489,1,1,0.04208051,0.532317,0.2775991
0.01914341,0.01928489,1,1,0.04208051,0.5217525,0.2670346
0.01914341,0.01928489,1,1,0.04208051,0.5101377,0.2554198
0.01914341,0.01928489,1,1,0.04208051,0.5010834,0.2463655
0.01914341,0.01928489,1,1,0.04208051,0.4945332,0.2398153
0.01914341,0.01928489,1,1,0.04208051,0.4875213,0.2328034
0.01914341,0.01928489,1,1,0.04208051,0.481548,0.2268301
0.01914341,0.01928489,1,1,0.04208051,0.4751862,0.2204683
0.01914341,0.01928489,1,1,0.04208051,0.4687734,0.2140555
0.01914341,0.01928489,1,1,0.04208051,0.4626804,0.2079625
0.01914341,0.01928489,1,1,0.04208051,0.4564167,0.2016988
0.01914341,0.01928489,1,1,0.04208051,0.4501368,0.1954188
0.01914341,0.01928489,1,1,0.04208051,0.444165,0.1894471
0.01914341,0.01928489,1,1,0.04208051,0.438198,0.1834801
0.01914341,0.01928489,1,1,0.04208051,0.4313727,0.1766548
0.01914341,0.01928489,1,1,0.04208051,0.4245255,0.1698076
0.01914341,0.01928489,1,1,0.04208051,0.4177944,0.1630765
0.01914341,0.01928489,1,1,0.04208051,0.4116732,0.1569553
0.01914341,0.01928489,1,1,0.04208051,0.4059165,0.1511986
0.01914341,0.01928489,1,1,0.04208051,0.3998124,0.1450945
0.01914341,0.01928489,1,1,0.04208051,0.3908505,0.1361326
0.01914341,0.01928489,1,1,0.04208051,0.3802029,0.125485
0.01914341,0.01928489,1,1,0.04208051,0.3665957,0.1118779
0.01914341,0.01928489,1,1,0.04208051,0.3562301,0.1015123
0.01914341,0.01928489,1,1,0.04208051,0.3495428,0.09482498
0.01914341,0.01928489,1,1,0.04208051,0.3411176,0.08639979
0.01914341,0.01928489,1,1,0.04208051,0.3319616,0.07724379
0.01914341,0.01928489,1,1,0.04208051,0.321161,0.0664432
0.01914341,0.01928489,1,1,0.04208051,0.3008126,0.04609479
0.01914341,0.01928489,1,1,0.04208051,0.291476,0.03675818
0.01914341,0.01928489,1,1,0.04208051,0.2824556,0.0277378
0.01914341,0.01928489,1,1,0.04208051,0.273314,0.01859619
0.01914341,0.01928489,1,1,0.04208051,0.2635577,0.008839881
0.01914341,0.01928489,1,1,0.04208051,0.2513,0
0.01914341,0.01928489,1,1,0.04208051,0.2380196,0
0.01914341,0.01928489,1,1,0.04208051,0.2225237,0
0.01914341,0.01928489,1,1,0.04208051,0.2126507,0
0.01914341,0.01928489,1,1,0.04208051,0.2019113,0
0.01914341,0.01928489,1,1,0.04208051,0.1910654,0
0.01914341,0.01928489,1,1,0.04208051,0.1797941,0
0.01914341,0.01928489,1,1,0.04208051,0.1690601,0
0.01914341,0.01928489,1,1,0.04208051,0.1597412,0
0.01914341,0.01928489,1,1,0.04208051,0.1510301,0
0.01914341,0.01928489,1,1,0.04208051,0.1325138,0
0.01914341,0.01928489,1,1,0.04208051,0.1209248,0
0.01914341,0.01928489,1,1,0.04208051,0.1119695,0
0.01914341,0.01928489,1,1,0.04208051,0.1033958,0
0.01914341,0.01928489,1,1,0.04208051,0.09146182,0
0.01914341,0.01928489,1,1,0.04208051,0.08200132,0
0.01914341,0.01928489,1,1,0.04208051,0.07213312,0
0.01914341,0.01928489,1,1,0.04208051,0.06053302,0
0.01914341,0.01928489,1,1,0.04208051,0.05154651,0
0.01914341,0.01928489,1,1,0.04208051,0.02809583,0
0.01914341,0.01928489,1,1,0.04208051,0.01879673,0
0.01914341,0.01928489,1,1,0.04208051,0.006366815,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0,0
0.01914341,0.01928489,1,1,0.04208051,0.01381771,0
0.01914341,0.01928489,1,1,0.04208051,0.0225996,0
0.01914341,0.01928489,1,1,0.04208051,0.0294432,0
0.01914341,0.01928489,1,1,0.04208051,0.0360024,0
0.01914341,0.01928489,1,1,0.04208051,0.0418881,0
0.01914341,0.01928489,1,1,0.04208051,0.0488547,0
0.01914341,0.01928489,1,1,0.04208051,0.0552858,0
0.01914341,0.01928489,1,1,0.04208051,0.0622494,0
0.01914341,0.01928489,1,1,0.04208051,0.06867781,0
0.01914341,0.01928489,1,1,0.04208051,0.0747267,0
0.01914341,0.01928489,1,1,0.04208051,0.08163121,0
0.01914341,0.01928489,1,1,0.04208051,0.08810011,0
0.01914341,0.01928489,1,1,0.04208051,0.0942942,0
0.01914341,0.01928489,1,1,0.04208051,0.100344,0
0.01914341,0.01928489,1,1,0.04208051,0.108093,0
0.01914341,0.01928489,1,1,0.04208051,0.1216668,0
0.01914341,0.01928489,1,1,0.04208051,0.1323933,0
0.01914341,0.01928489,1,1,0.04208051,0.1502214,-0.0178281
0.01914341,0.01928489,1,1,0.04208051,0.1678542,-0.0354609
0.01914341,0.01928489,1,1,0.04208051,0.1804197,-0.0480264
0.01914341,0.01928489,1,1,0.04208051,0.1916019,-0.05920859
0.01914341,0.01928489,1,1,0.04208051,0.2094657,-0.07707238
0.01914341,0.01928489,1,1,0.04208051,0.2390634,-0.1066701
0.01914341,0.01928489,1,1,0.04208051,0.2172417,-0.1284918
0.01914341,0.01928489,1,1,0.04208051,0.205344,-0.1403895
0.01914341,0.01928489,1,1,0.04208051,0.1965285,-0.149205
0.01914341,0.01928489,1,1,0.04208051,0.1872378,-0.1584957
0.01914341,0.01928489,1,1,0.04208051,0.1747629,-0.1709706
0.01914341,0.01928489,1,1,0.04208051,0.1634034,-0.1823301
0.01914341,0.01928489,1,1,0.04208051,0.1541532,-0.1915803
0.01914341,0.01928489,1,1,0.04208051,0.1452297,-0.2005038
0.01914341,0.01928489,1,1,0.04208051,0.1287303,-0.2170032
0.01914341,0.01928489,1,1,0.04208051,0.1211988,-0.2245347
0.01914341,0.01928489,1,1,0.04208051,0.1115823,-0.2341512
0.01914341,0.01928489,1,1,0.04208051,0.1049631,-0.2407704
0.01914341,0.01928489,1,1,0.04208051,0.09902067,-0.2467128
0.01914341,0.01928489,1,1,0.04208051,0.09194966,-0.2537838
0.01914341,0.01928489,1,1,0.04208051,0.08540636,-0.2603271
0.01914341,0.01928489,1,1,0.04208051,0.07891046,-0.266823
0.01914341,0.01928489,1,1,0.04208051,0.07180466,-0.2739288
0.01914341,0.01928489,1,1,0.04208051,0.06558146,-0.280152
0.01914341,0.01928489,1,1,0.04208051,0.05932166,-0.2864118
0.01914341,0.01928489,1,1,0.04208051,0.05228487,-0.2934486
0.01914341,0.01928489,1,1,0.04208051,0.04592577,-0.2998077
0.01914341,0.01928489,1,1,0.04208051,0.03651896,-0.3092145
0.01914341,0.01928489,1,1,0.04208051,0.02891578,-0.3168177
0.01914341,0.01928489,1,1,0.04208051,0.02161467,-0.3241188
0.01914341,0.01928489,1,1,0.04208051,0.01460668,-0.3311268
0.01914341,0.01928489,1,1,0.04208051,0.008243369,-0.3374901
0.01914341,0.01928489,1,1,0.04208051,0.001090457,-0.344643
0.01914341,0.01928489,1,1,0.04208051,0,-0.3522273
0.01914341,0.01928489,1,1,0.04208051,0,-0.3612054
0.01914341,0.01928489,1,1,0.04208051,0,-0.3706095
0.01914341,0.01928489,1,1,0.04208051,0,-0.379341
0.01914341,0.01928489,1,1,0.04208051,0,-0.3895968
0.01914341,0.01928489,1,1,0.04208051,0,-0.3981012
0.01914341,0.01928489,1,1,0.04208051,0,-0.4089201
0.01914341,0.01928489,1,1,0.04208051,0,-0.4200918
0.01914341,0.01928489,1,1,0.04208051,0,-0.4288155
0.01914341,0.01928489,1,1,0.04208051,0,-0.4377153
0.01914341,0.01928489,1,1,0.04208051,0,-0.44907
0.01914341,0.01928489,1,1,0.04208051,0,-0.4592493
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4714056
0.01914341,0.01928489,1,1,0.04208051,0,-0.4809771
0.01914341,0.01928489,1,1,0.04208051,0,-0.4889109
0.01914341,0.01928489,1,1,0.04208051,0,-0.4952933
0.01914341,0.01928489,1,1,0.04208051,0,-0.502044
0.01914341,0.01928489,1,1,0.04208051,0,-0.5096003
0.01914341,0.01928489,1,1,0.04208051,0,-0.5157114
0.01914341,0.01928489,1,1,0.04208051,0,-0.5216421
0.01914341,0.01928489,1,1,0.04208051,0,-0.5287527
0.01914341,0.01928489,1,1,0.04208051,0,-0.5354031
0.01914341,0.01928489,1,1,0.04208051,0,-0.5416548
0.01914341,0.01928489,1,1,0.04208051,-0.00836012,-0.5500149
0.01914341,0.01928489,1,1,0.04208051,-0.01630081,-0.5579556
0.01914341,0.01928489,1,1,0.04208051,-0.02295901,-0.5646138
0.01914341,0.01928489,1,1,0.04208051,-0.02923021,-0.570885
0.01914341,0.01928489,1,1,0.04208051,-0.03582541,-0.5774802
0.01914341,0.01928489,1,1,0.04208051,-0.04237651,-0.5840313
0.01914341,0.01928489,1,1,0.04208051,-0.04995751,-0.5916123
0.01914341,0.01928489,1,1,0.04208051,-0.05636761,-0.5980224
0.01914341,0.01928489,1,1,0.04208051,-0.06271801,-0.6043728
